,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
472,japan,1000000,1000,2020-01-01,2020-12-31,hybrid,821881.0,12154.0,625491,47.742,0.01682,1.811,20.007,15.989,20.0,666414,1406522,4239428,10000063,16312427,666414,1406522,10000063,4239428,1.049829
473,japan,1000000,1000,2020-01-01,2020-12-31,hybrid,761459.0,11209.0,665200,47.699,0.01437,1.809,20.007,16.003,19.999,664492,1407065,4248308,9999638,16319503,664492,1407065,9999638,4248308,1.0492924
474,japan,1000000,1000,2020-01-01,2020-12-31,hybrid,865236.0,13028.0,92429,47.772,0.01935,1.811,19.994,15.996,20.002,666169,1402119,4243280,10000915,16312483,666169,1402119,10000915,4243280,1.0501688
475,japan,1000000,1000,2020-01-01,2020-12-31,hybrid,811034.0,11965.0,435574,47.714,0.01631,1.806,20.003,15.993,19.999,663935,1406088,4243893,9999510,16313426,663935,1406088,9999510,4243893,1.0497878
476,japan,1000000,1000,2020-01-01,2020-12-31,hybrid,825823.0,12402.0,752502,47.725,0.01697,1.806,19.994,16.004,19.994,663213,1401858,4246934,9997233,16309238,663213,1401858,9997233,4246934,1.0497713
477,japan,1000000,1000,2020-01-01,2020-12-31,hybrid,753988.0,10953.0,310205,47.738,0.01417,1.811,19.994,15.994,19.993,666090,1401560,4247479,9996327,16311456,666090,1401560,9996327,4247479,1.0497842
478,japan,1000000,1000,2020-01-01,2020-12-31,hybrid,313648.0,4204.0,789480,47.725,0.00789,1.807,19.999,15.993,20.0,664961,1404986,4247967,9999788,16317702,664961,1404986,9999788,4247967,1.0498589
479,japan,1000000,1000,2020-01-01,2020-12-31,hybrid,746092.0,10735.0,926871,47.754,0.01386,1.809,20.005,16.001,19.995,664780,1402615,4249680,9997358,16314433,664780,1402615,9997358,4249680,1.0500326
480,spain,1000000,1000,2020-01-01,2020-12-31,hybrid,957240.0,10678.0,716644,44.25,0.03317,2.08,20.003,16.006,20.001,848714,1580428,4657597,10000404,17087143,848714,1580428,10000404,4657597,1.0036376
481,spain,1000000,1000,2020-01-01,2020-12-31,hybrid,958650.0,10647.0,486031,44.274,0.03375,2.075,19.995,15.999,19.992,846303,1570449,4669188,9996174,17082114,846303,1570449,9996174,4669188,1.0040468
482,spain,1000000,1000,2020-01-01,2020-12-31,hybrid,967308.0,10756.0,26634,44.261,0.03823,2.075,19.989,15.997,20.005,846558,1572876,4663150,10002542,17085126,846558,1572876,10002542,4663150,1.0036012
483,spain,1000000,1000,2020-01-01,2020-12-31,hybrid,973079.0,10869.0,179286,44.294,0.04227,2.077,19.995,15.997,20.002,846767,1569589,4666048,10001142,17083546,846767,1569589,10001142,4666048,1.0040723
484,spain,1000000,1000,2020-01-01,2020-12-31,hybrid,960823.0,10764.0,654691,44.259,0.03487,2.076,19.992,16.001,20.004,847164,1573015,4661344,10002004,17083527,847164,1573015,10002004,4661344,1.0034648
485,spain,1000000,1000,2020-01-01,2020-12-31,hybrid,976787.0,11352.0,702725,44.28,0.04586,2.075,20.028,15.996,19.995,846471,1580203,4653679,9997252,17077605,846471,1580203,9997252,4653679,1.0037707
486,spain,1000000,1000,2020-01-01,2020-12-31,hybrid,955953.0,10629.0,269776,44.297,0.03267,2.074,20.0,15.998,20.005,845498,1575947,4661541,10002296,17085282,845498,1575947,10002296,4661541,1.0041611
487,spain,1000000,1000,2020-01-01,2020-12-31,hybrid,972765.0,10973.0,843271,44.268,0.04217,2.079,20.011,16.009,20.003,848907,1575930,4667220,10001570,17093627,848907,1575930,10001570,4667220,1.0037276
488,spain,1000000,1000,2020-01-01,2020-12-31,hybrid,953358.0,10768.0,690784,44.31,0.03168,2.077,19.994,15.997,20.005,848720,1571686,4659988,10002573,17082967,848720,1571686,10002573,4659988,1.0041171
489,spain,1000000,1000,2020-01-01,2020-12-31,hybrid,972909.0,11000.0,90676,44.294,0.04228,2.078,19.995,16.0,19.998,847632,1576365,4654774,9999172,17077943,847632,1576365,9999172,4654774,1.004098
490,spain,1000000,1000,2020-01-01,2020-12-31,hybrid,965918.0,10741.0,814838,44.289,0.03739,2.08,19.996,16.004,19.999,848505,1571854,4663737,9999737,17083833,848505,1571854,9999737,4663737,1.0041083
491,spain,1000000,1000,2020-01-01,2020-12-31,hybrid,961962.0,11036.0,714768,44.308,0.03528,2.074,20.018,16.006,20.008,846016,1578284,4659343,10004104,17087747,846016,1578284,10004104,4659343,1.0039489
492,spain,1000000,1000,2020-01-01,2020-12-31,hybrid,966845.0,10989.0,227944,44.289,0.03818,2.075,19.99,16.012,20.003,846801,1567477,4670840,10001441,17086559,846801,1567477,10001441,4670840,1.0041007
493,spain,1000000,1000,2020-01-01,2020-12-31,hybrid,967225.0,10841.0,946314,44.321,0.03828,2.073,20.005,16.002,20.0,846143,1571475,4661257,10000243,17079118,846143,1571475,10000243,4661257,1.0044297
494,spain,1000000,1000,2020-01-01,2020-12-31,hybrid,956520.0,10658.0,251099,44.259,0.03288,2.078,19.981,16.0,19.999,848300,1575635,4654004,9999438,17077377,848300,1575635,9999438,4654004,1.0038192
495,spain,1000000,1000,2020-01-01,2020-12-31,hybrid,969656.0,10957.0,994304,44.263,0.0399,2.075,19.994,16.006,20.004,847551,1570633,4664838,10001926,17084948,847551,1570633,10001926,4664838,1.0035831
496,spain,1000000,1000,2020-01-01,2020-12-31,hybrid,966083.0,10932.0,343267,44.348,0.03727,2.079,20.008,15.994,20.0,848656,1571505,4657070,9999977,17077208,848656,1571505,9999977,4657070,1.0048834
497,spain,1000000,1000,2020-01-01,2020-12-31,hybrid,966864.0,11018.0,566321,44.27,0.03787,2.076,19.978,15.995,20.002,847491,1567794,4669348,10001125,17085758,847491,1567794,10001125,4669348,1.0039179
498,spain,1000000,1000,2020-01-01,2020-12-31,hybrid,962695.0,10967.0,126181,44.284,0.03563,2.072,20.006,16.0,19.998,845891,1572466,4659139,9998936,17076432,845891,1572466,9998936,4659139,1.0038501
499,spain,1000000,1000,2020-01-01,2020-12-31,hybrid,967080.0,10888.0,68527,44.266,0.03801,2.077,20.009,15.999,20.005,847547,1578204,4654229,10002417,17082397,847547,1578204,10002417,4654229,1.0037941
500,spain,1000000,1000,2020-01-01,2020-12-31,hybrid,968421.0,10958.0,661143,44.292,0.03904,2.077,20.006,15.996,20.001,848186,1570176,4661963,10000254,17080579,848186,1570176,10000254,4661963,1.0041331
501,spain,1000000,1000,2020-01-01,2020-12-31,hybrid,965306.0,10798.0,46898,44.26,0.03717,2.077,19.985,16.0,19.994,847490,1572500,4661988,9997078,17079056,847490,1572500,9997078,4661988,1.003826
502,spain,1000000,1000,2020-01-01,2020-12-31,hybrid,955831.0,10717.0,200955,44.294,0.03249,2.078,19.997,15.994,20.004,849012,1575761,4660918,10001794,17087485,849012,1575761,10001794,4660918,1.0041546
503,spain,1000000,1000,2020-01-01,2020-12-31,hybrid,972721.0,11016.0,246587,44.288,0.04208,2.076,20.009,15.996,19.996,847772,1574218,4663262,9998081,17083333,847772,1574218,9998081,4663262,1.0037798
504,spain,1000000,1000,2020-01-01,2020-12-31,hybrid,963980.0,10883.0,880601,44.268,0.03644,2.077,19.98,15.995,20.011,847485,1574080,4663653,10005454,17090672,847485,1574080,10005454,4663653,1.0038056
505,spain,1000000,1000,2020-01-01,2020-12-31,hybrid,957634.0,10658.0,563878,44.289,0.0333,2.077,19.979,15.995,20.007,847662,1570385,4659962,10003265,17081274,847662,1570385,10003265,4659962,1.0041014
506,spain,1000000,1000,2020-01-01,2020-12-31,hybrid,942903.0,10532.0,211229,44.257,0.0285,2.076,19.993,15.992,20.005,846876,1571337,4661505,10002442,17082160,846876,1571337,10002442,4661505,1.003719
507,spain,1000000,1000,2020-01-01,2020-12-31,hybrid,967827.0,10985.0,268268,44.259,0.03872,2.076,19.996,15.995,20.004,847471,1571032,4666304,10001930,17086737,847471,1571032,10001930,4666304,1.0037022
508,spain,1000000,1000,2020-01-01,2020-12-31,hybrid,967542.0,10703.0,811529,44.265,0.0382,2.077,20.008,16.005,19.994,847728,1576473,4662922,9996917,17084040,847728,1576473,9996917,4662922,1.0036745
509,spain,1000000,1000,2020-01-01,2020-12-31,hybrid,964178.0,11002.0,621324,44.304,0.03647,2.074,20.005,16.01,19.991,847445,1572702,4658912,9995333,17074392,847445,1572702,9995333,4658912,1.0041517
510,kyrgyzstan,1000000,1000,2020-01-01,2020-12-31,hybrid,796174.0,1952.0,971723,28.577,0.01545,3.358,19.997,16.009,19.996,1611518,2959155,4085096,9997954,18653723,1611518,2959155,9997954,4085096,0.81479394
511,kyrgyzstan,1000000,1000,2020-01-01,2020-12-31,hybrid,764024.0,1877.0,491006,28.588,0.01408,3.355,20.0,15.995,19.994,1609807,2956329,4085607,9996752,18648495,1609807,2956329,9996752,4085607,0.81498307
512,kyrgyzstan,1000000,1000,2020-01-01,2020-12-31,hybrid,768079.0,1810.0,595289,28.58,0.01432,3.351,19.991,15.996,20.0,1607843,2953234,4082391,10000144,18643612,1607843,2953234,10000144,4082391,0.8148095
513,kyrgyzstan,1000000,1000,2020-01-01,2020-12-31,hybrid,756993.0,1818.0,485467,28.559,0.01387,3.348,20.001,16.004,20.001,1606467,2958028,4083668,10000406,18648569,1606467,2958028,10000406,4083668,0.8146437
514,kyrgyzstan,1000000,1000,2020-01-01,2020-12-31,hybrid,731261.0,1801.0,189362,28.578,0.01302,3.353,19.996,15.995,20.002,1609075,2952247,4086154,10001205,18648681,1609075,2952247,10001205,4086154,0.8148603
515,kyrgyzstan,1000000,1000,2020-01-01,2020-12-31,hybrid,745608.0,1823.0,266096,28.575,0.01353,3.349,20.007,15.996,20.008,1607788,2961750,4080365,10004144,18654047,1607788,2961750,10004144,4080365,0.8149029
516,kyrgyzstan,1000000,1000,2020-01-01,2020-12-31,hybrid,783235.0,1775.0,701078,28.564,0.01489,3.353,19.991,15.992,19.992,1608734,2951605,4081927,9995952,18638218,1608734,2951605,9995952,4081927,0.81453514
517,kyrgyzstan,1000000,1000,2020-01-01,2020-12-31,hybrid,815618.0,2014.0,429333,28.526,0.01648,3.346,19.98,15.987,20.002,1606020,2958099,4080739,10000755,18645613,1606020,2958099,10000755,4080739,0.8143876
518,kyrgyzstan,1000000,1000,2020-01-01,2020-12-31,hybrid,874750.0,2064.0,292151,28.569,0.02089,3.347,20.022,16.008,19.993,1606506,2962312,4082230,9996405,18647453,1606506,2962312,9996405,4082230,0.8145732
519,kyrgyzstan,1000000,1000,2020-01-01,2020-12-31,hybrid,879366.0,2052.0,859472,28.591,0.02135,3.347,20.008,16.004,20.006,1606100,2963729,4083355,10002939,18656123,1606100,2963729,10002939,4083355,0.8151599
520,kyrgyzstan,1000000,1000,2020-01-01,2020-12-31,hybrid,874878.0,2099.0,346934,28.569,0.02088,3.35,19.993,15.996,20.005,1607740,2957948,4086653,10002284,18654625,1607740,2957948,10002284,4086653,0.81501645
521,kyrgyzstan,1000000,1000,2020-01-01,2020-12-31,hybrid,815581.0,2001.0,78405,28.557,0.01648,3.343,19.998,15.999,20.0,1604376,2961616,4079731,10000109,18645832,1604376,2961616,10000109,4079731,0.8142589
522,kyrgyzstan,1000000,1000,2020-01-01,2020-12-31,hybrid,832387.0,1969.0,489868,28.546,0.01749,3.352,19.993,15.994,20.003,1608879,2961424,4081264,10001486,18653053,1608879,2961424,10001486,4081264,0.8146687
523,kyrgyzstan,1000000,1000,2020-01-01,2020-12-31,hybrid,873963.0,2135.0,147506,28.564,0.02069,3.352,20.0,15.998,20.008,1608373,2956800,4082970,10003992,18652135,1608373,2956800,10003992,4082970,0.81451726
524,kyrgyzstan,1000000,1000,2020-01-01,2020-12-31,hybrid,840347.0,1968.0,21926,28.565,0.0179,3.346,20.0,15.995,20.008,1605290,2960392,4084507,10003818,18654007,1605290,2960392,10003818,4084507,0.8148766
525,kyrgyzstan,1000000,1000,2020-01-01,2020-12-31,hybrid,757596.0,1903.0,400768,28.588,0.01394,3.347,19.994,16.005,20.006,1606044,2960599,4083459,10002759,18652861,1606044,2960599,10002759,4083459,0.8150705
526,kyrgyzstan,1000000,1000,2020-01-01,2020-12-31,hybrid,886995.0,2039.0,126533,28.593,0.02219,3.346,20.008,15.987,19.991,1605962,2957426,4083210,9995634,18642232,1605962,2957426,9995634,4083210,0.8150028
527,kyrgyzstan,1000000,1000,2020-01-01,2020-12-31,hybrid,684319.0,1739.0,974215,28.592,0.01182,3.345,20.003,16.001,20.0,1604554,2961787,4083249,9999759,18649349,1604554,2961787,9999759,4083249,0.8151091
528,kyrgyzstan,1000000,1000,2020-01-01,2020-12-31,hybrid,891020.0,2064.0,125781,28.56,0.02275,3.349,20.004,16.002,19.998,1607249,2958298,4079532,9998868,18643947,1607249,2958298,9998868,4079532,0.81447285
529,kyrgyzstan,1000000,1000,2020-01-01,2020-12-31,hybrid,858722.0,1983.0,940128,28.538,0.01941,3.35,19.998,16.008,20.013,1608118,2958318,4083254,10006690,18656380,1608118,2958318,10006690,4083254,0.81441796
530,kyrgyzstan,1000000,1000,2020-01-01,2020-12-31,hybrid,778343.0,1877.0,259144,28.553,0.01469,3.353,19.99,15.99,19.996,1609122,2969257,4077246,9997936,18653561,1609122,2969257,9997936,4077246,0.81457883
531,kyrgyzstan,1000000,1000,2020-01-01,2020-12-31,hybrid,743548.0,1756.0,365865,28.581,0.01352,3.34,19.999,16.003,19.999,1603233,2958823,4086387,9999287,18647730,1603233,2958823,9999287,4086387,0.8148155
532,kyrgyzstan,1000000,1000,2020-01-01,2020-12-31,hybrid,751738.0,1828.0,932771,28.578,0.0137,3.352,19.994,15.994,19.998,1608500,2954975,4087998,9998950,18650423,1608500,2954975,9998950,4087998,0.81500757
533,kyrgyzstan,1000000,1000,2020-01-01,2020-12-31,hybrid,662983.0,1676.0,78002,28.561,0.01139,3.35,20.01,15.989,20.005,1607713,2963865,4080828,10002355,18654761,1607713,2963865,10002355,4080828,0.8146482
534,kyrgyzstan,1000000,1000,2020-01-01,2020-12-31,hybrid,766229.0,1875.0,126886,28.573,0.01427,3.343,19.998,15.995,19.999,1604399,2954005,4080388,9999358,18638150,1604399,2954005,9999358,4080388,0.8147116
535,kyrgyzstan,1000000,1000,2020-01-01,2020-12-31,hybrid,812535.0,1999.0,436184,28.552,0.01627,3.345,19.999,15.996,19.999,1604876,2961548,4079368,9999625,18645417,1604876,2961548,9999625,4079368,0.8144411
536,kyrgyzstan,1000000,1000,2020-01-01,2020-12-31,hybrid,806520.0,1862.0,305364,28.568,0.01598,3.345,20.01,15.994,20.004,1605111,2957815,4081491,10001780,18646197,1605111,2957815,10001780,4081491,0.814841
537,kyrgyzstan,1000000,1000,2020-01-01,2020-12-31,hybrid,793401.0,1930.0,917991,28.549,0.01536,3.344,20.004,15.996,19.998,1605120,2962935,4083154,9999138,18650347,1605120,2962935,9999138,4083154,0.81456935
538,kyrgyzstan,1000000,1000,2020-01-01,2020-12-31,hybrid,902059.0,2036.0,31837,28.606,0.02428,3.354,19.994,15.996,19.998,1609632,2949079,4087070,9999113,18644894,1609632,2949079,9999113,4087070,0.8152199
539,kyrgyzstan,1000000,1000,2020-01-01,2020-12-31,hybrid,836173.0,2065.0,926686,28.619,0.01759,3.355,20.009,16.007,19.998,1610211,2952789,4095091,9999022,18657113,1610211,2952789,9999022,4095091,0.8156197
540,india,1000000,1000,2020-01-01,2020-12-31,hybrid,970342.0,2749.0,861882,31.154,0.03939,3.678,20.01,16.006,20.0,1787539,2850117,4350220,10000110,18987986,1787539,2850117,10000110,4350220,0.86034137
541,india,1000000,1000,2020-01-01,2020-12-31,hybrid,954713.0,2733.0,240503,31.144,0.031,3.678,20.017,16.001,19.997,1787062,2859950,4344660,9998413,18990085,1787062,2859950,9998413,4344660,0.8603213
542,india,1000000,1000,2020-01-01,2020-12-31,hybrid,968258.0,2774.0,270180,31.142,0.03775,3.677,20.002,16.0,19.993,1786414,2860904,4339771,9996606,18983695,1786414,2860904,9996606,4339771,0.8605291
543,india,1000000,1000,2020-01-01,2020-12-31,hybrid,970812.0,2754.0,141821,31.118,0.0399,3.675,20.003,16.005,19.999,1785586,2862061,4340677,9999729,18988053,1785586,2862061,9999729,4340677,0.8602958
544,india,1000000,1000,2020-01-01,2020-12-31,hybrid,946853.0,2730.0,743646,31.129,0.02846,3.672,20.007,15.994,19.993,1784243,2862528,4334130,9996731,18977632,1784243,2862528,9996731,4334130,0.8601306
545,india,1000000,1000,2020-01-01,2020-12-31,hybrid,957799.0,2759.0,861328,31.169,0.03221,3.68,20.008,16.004,20.004,1788474,2854214,4345156,10002025,18989869,1788474,2854214,10002025,4345156,0.8608604
546,india,1000000,1000,2020-01-01,2020-12-31,hybrid,965003.0,2811.0,217155,31.195,0.03586,3.658,19.998,16.013,20.003,1777761,2850501,4346862,10001304,18976428,1777761,2850501,10001304,4346862,0.8608719
547,india,1000000,1000,2020-01-01,2020-12-31,hybrid,965733.0,2713.0,806793,31.098,0.03649,3.675,19.999,15.99,20.003,1785901,2862585,4335378,10001698,18985562,1785901,2862585,10001698,4335378,0.8597364
548,india,1000000,1000,2020-01-01,2020-12-31,hybrid,960413.0,2795.0,639042,31.147,0.03357,3.679,20.001,15.99,19.994,1787652,2850078,4345763,9997182,18980675,1787652,2850078,9997182,4345763,0.8606293
549,india,1000000,1000,2020-01-01,2020-12-31,hybrid,961203.0,2791.0,460235,31.147,0.03395,3.669,20.009,15.997,20.006,1783249,2853188,4348121,10003087,18987645,1783249,2853188,10003087,4348121,0.860673
550,india,1000000,1000,2020-01-01,2020-12-31,hybrid,965381.0,2780.0,636445,31.124,0.03613,3.672,19.998,16.005,20.01,1783974,2857693,4341213,10004908,18987788,1783974,2857693,10004908,4341213,0.86020494
551,india,1000000,1000,2020-01-01,2020-12-31,hybrid,964326.0,2696.0,207453,31.142,0.03548,3.672,19.996,16.001,20.004,1784207,2855699,4343716,10002084,18985706,1784207,2855699,10002084,4343716,0.86036134
552,india,1000000,1000,2020-01-01,2020-12-31,hybrid,957811.0,2660.0,13345,31.165,0.03239,3.671,20.0,15.988,19.999,1784067,2853451,4338625,9999460,18975603,1784067,2853451,9999460,4338625,0.8605739
553,india,1000000,1000,2020-01-01,2020-12-31,hybrid,966262.0,2812.0,183848,31.127,0.03675,3.671,20.014,16.0,19.994,1783883,2853552,4343559,9996800,18977794,1783883,2853552,9996800,4343559,0.860262
554,india,1000000,1000,2020-01-01,2020-12-31,hybrid,963863.0,2676.0,109215,31.157,0.03521,3.674,20.02,15.999,20.009,1784991,2854121,4346374,10004712,18990198,1784991,2854121,10004712,4346374,0.8606001
555,india,1000000,1000,2020-01-01,2020-12-31,hybrid,960743.0,2805.0,336837,31.151,0.03387,3.672,19.997,15.996,20.003,1785051,2852398,4337300,10001638,18976387,1785051,2852398,10001638,4337300,0.8604418
556,india,1000000,1000,2020-01-01,2020-12-31,hybrid,953027.0,2742.0,795533,31.135,0.03033,3.673,19.991,15.995,20.003,1784671,2857100,4338632,10001677,18982080,1784671,2857100,10001677,4338632,0.8603696
557,india,1000000,1000,2020-01-01,2020-12-31,hybrid,954288.0,2752.0,640969,31.159,0.03082,3.675,20.001,16.006,20.0,1784818,2856237,4341729,9999928,18982712,1784818,2856237,9999928,4341729,0.86053205
558,india,1000000,1000,2020-01-01,2020-12-31,hybrid,958539.0,2826.0,771034,31.174,0.03263,3.672,19.996,15.991,20.0,1784857,2851958,4336563,9999910,18973288,1784857,2851958,9999910,4336563,0.860609
559,india,1000000,1000,2020-01-01,2020-12-31,hybrid,960908.0,2717.0,791972,31.188,0.03357,3.675,20.003,16.002,19.999,1785579,2854292,4345000,9999682,18984553,1785579,2854292,9999682,4345000,0.8609957
560,india,1000000,1000,2020-01-01,2020-12-31,hybrid,961986.0,2772.0,629959,31.162,0.03416,3.679,19.998,15.991,19.997,1787509,2861621,4339271,9998533,18986934,1787509,2861621,9998533,4339271,0.8606389
561,india,1000000,1000,2020-01-01,2020-12-31,hybrid,971314.0,2717.0,558595,31.157,0.03983,3.676,19.996,15.997,20.005,1786520,2858347,4340520,10002589,18987976,1786520,2858347,10002589,4340520,0.86072236
562,india,1000000,1000,2020-01-01,2020-12-31,hybrid,962954.0,2756.0,461843,31.184,0.03469,3.684,19.997,16.001,20.002,1789978,2857457,4344180,10001042,18992657,1789978,2857457,10001042,4344180,0.861044
563,india,1000000,1000,2020-01-01,2020-12-31,hybrid,952230.0,2660.0,62198,31.12,0.03011,3.683,20.011,15.994,20.004,1789880,2859698,4338548,10002159,18990285,1789880,2859698,10002159,4338548,0.85996586
564,india,1000000,1000,2020-01-01,2020-12-31,hybrid,961837.0,2666.0,969675,31.13,0.03429,3.673,19.998,15.995,20.01,1785352,2844565,4347473,10004914,18982304,1785352,2844565,10004914,4347473,0.8603022
565,india,1000000,1000,2020-01-01,2020-12-31,hybrid,969897.0,2722.0,419484,31.151,0.03931,3.673,19.994,15.999,19.997,1784692,2855381,4341618,9998410,18980101,1784692,2855381,9998410,4341618,0.8603099
566,india,1000000,1000,2020-01-01,2020-12-31,hybrid,954717.0,2698.0,431783,31.155,0.03098,3.678,20.015,16.003,20.003,1787754,2853169,4345801,10001732,18988456,1787754,2853169,10001732,4345801,0.8601944
567,india,1000000,1000,2020-01-01,2020-12-31,hybrid,951887.0,2703.0,456698,31.148,0.03018,3.665,20.013,15.995,19.999,1781265,2859806,4337637,9999309,18978017,1781265,2859806,9999309,4337637,0.8602637
568,india,1000000,1000,2020-01-01,2020-12-31,hybrid,957230.0,2700.0,787412,31.162,0.03206,3.673,19.995,16.006,20.006,1784654,2852160,4349674,10002771,18989259,1784654,2852160,10002771,4349674,0.86072445
569,india,1000000,1000,2020-01-01,2020-12-31,hybrid,963881.0,2729.0,938409,31.135,0.03522,3.685,20.002,15.997,20.003,1790611,2854549,4345707,10001700,18992567,1790611,2854549,10001700,4345707,0.86041355
570,costa rica,1000000,1000,2020-01-01,2020-12-31,hybrid,959182.0,4852.0,2792,35.615,0.03502,2.688,19.989,15.995,19.994,1229658,2283227,4628643,9997095,18138623,1229658,2283227,9997095,4628643,0.91417056
571,costa rica,1000000,1000,2020-01-01,2020-12-31,hybrid,954251.0,4726.0,30262,35.579,0.03289,2.689,19.987,16.006,19.996,1230168,2283483,4633482,9997779,18144912,1230168,2283483,9997779,4633482,0.9138143
572,costa rica,1000000,1000,2020-01-01,2020-12-31,hybrid,967843.0,4918.0,920499,35.549,0.04004,2.691,20.006,15.997,20.0,1230474,2288514,4636579,9999826,18155393,1230474,2288514,9999826,4636579,0.9132673
573,costa rica,1000000,1000,2020-01-01,2020-12-31,hybrid,952632.0,4908.0,173017,35.546,0.03226,2.685,19.998,16.005,20.0,1227610,2287490,4635985,9999859,18150944,1227610,2287490,9999859,4635985,0.9132802
574,costa rica,1000000,1000,2020-01-01,2020-12-31,hybrid,952430.0,4757.0,777100,35.579,0.03199,2.69,20.0,16.009,19.999,1229790,2292648,4636203,9999673,18158314,1229790,2292648,9999673,4636203,0.9138864
575,costa rica,1000000,1000,2020-01-01,2020-12-31,hybrid,942261.0,4777.0,58062,35.552,0.0288,2.69,19.983,15.995,20.004,1230053,2294009,4626750,10002182,18152994,1230053,2294009,10002182,4626750,0.9134047
576,costa rica,1000000,1000,2020-01-01,2020-12-31,hybrid,935342.0,4669.0,511453,35.583,0.02706,2.689,20.012,15.996,20.001,1229561,2290319,4630967,10000360,18151207,1229561,2290319,10000360,4630967,0.9137558
577,costa rica,1000000,1000,2020-01-01,2020-12-31,hybrid,951313.0,4841.0,582279,35.601,0.03171,2.693,20.014,16.01,19.995,1231209,2280625,4641564,9997405,18150803,1231209,2280625,9997405,4641564,0.914393
578,costa rica,1000000,1000,2020-01-01,2020-12-31,hybrid,960499.0,4840.0,60260,35.584,0.0356,2.687,19.994,16.005,19.999,1228448,2284725,4637353,9999611,18150137,1228448,2284725,9999611,4637353,0.913744
579,costa rica,1000000,1000,2020-01-01,2020-12-31,hybrid,946195.0,4755.0,862592,35.571,0.03002,2.691,19.992,15.998,19.996,1230658,2287632,4635522,9997777,18151589,1230658,2287632,9997777,4635522,0.9138171
580,costa rica,1000000,1000,2020-01-01,2020-12-31,hybrid,962346.0,4817.0,266975,35.614,0.0367,2.691,19.992,16.002,19.999,1230392,2278964,4641436,9999555,18150347,1230392,2278964,9999555,4641436,0.9142754
581,costa rica,1000000,1000,2020-01-01,2020-12-31,hybrid,975143.0,4873.0,922294,35.579,0.04633,2.686,20.006,16.0,20.004,1228555,2292228,4631116,10002036,18153935,1228555,2292228,10002036,4631116,0.9137246
582,costa rica,1000000,1000,2020-01-01,2020-12-31,hybrid,940527.0,4696.0,880538,35.588,0.02834,2.695,19.997,15.999,20.004,1232268,2278958,4635639,10002198,18149063,1232268,2278958,10002198,4635639,0.9140316
583,costa rica,1000000,1000,2020-01-01,2020-12-31,hybrid,939834.0,4745.0,825527,35.543,0.02802,2.695,19.985,16.008,19.998,1232609,2284903,4637807,9998940,18154259,1232609,2284903,9998940,4637807,0.9135524
584,costa rica,1000000,1000,2020-01-01,2020-12-31,hybrid,958416.0,4743.0,39489,35.579,0.03478,2.687,20.006,15.995,20.002,1227990,2284893,4627874,10000819,18141576,1227990,2284893,10000819,4627874,0.91362613
585,costa rica,1000000,1000,2020-01-01,2020-12-31,hybrid,951483.0,4798.0,923378,35.549,0.0318,2.693,20.004,15.999,20.005,1231249,2292267,4625966,10002707,18152189,1231249,2292267,10002707,4625966,0.91352105
586,costa rica,1000000,1000,2020-01-01,2020-12-31,hybrid,965479.0,4856.0,797522,35.579,0.03833,2.69,20.004,16.004,20.009,1230092,2291454,4638241,10004291,18164078,1230092,2291454,10004291,4638241,0.9138301
587,costa rica,1000000,1000,2020-01-01,2020-12-31,hybrid,954801.0,4760.0,572658,35.582,0.03307,2.691,19.995,15.993,20.004,1230183,2285363,4630653,10001821,18148020,1230183,2285363,10001821,4630653,0.9139555
588,costa rica,1000000,1000,2020-01-01,2020-12-31,hybrid,957797.0,4660.0,830953,35.567,0.03442,2.691,19.991,15.997,19.996,1230266,2288733,4627033,9997941,18143973,1230266,2288733,9997941,4627033,0.9135877
589,costa rica,1000000,1000,2020-01-01,2020-12-31,hybrid,954745.0,4784.0,438626,35.594,0.03322,2.69,19.991,15.991,19.998,1229870,2283940,4628192,9998985,18140987,1229870,2283940,9998985,4628192,0.9139198
590,costa rica,1000000,1000,2020-01-01,2020-12-31,hybrid,945497.0,4664.0,17862,35.602,0.02972,2.694,20.003,16.003,19.997,1231663,2286179,4633553,9998717,18150112,1231663,2286179,9998717,4633553,0.91416717
591,costa rica,1000000,1000,2020-01-01,2020-12-31,hybrid,958892.0,4830.0,146705,35.542,0.03493,2.692,20.012,15.997,19.995,1230400,2295445,4630466,9997379,18153690,1230400,2295445,9997379,4630466,0.91345274
592,costa rica,1000000,1000,2020-01-01,2020-12-31,hybrid,968329.0,4847.0,172773,35.523,0.04045,2.687,20.004,16.0,19.998,1229808,2300973,4625307,9998873,18154961,1229808,2300973,9998873,4625307,0.91314524
593,costa rica,1000000,1000,2020-01-01,2020-12-31,hybrid,939665.0,4746.0,460600,35.57,0.02803,2.69,20.011,16.005,20.002,1229811,2290012,4631978,10000883,18152684,1229811,2290012,10000883,4631978,0.91352206
594,costa rica,1000000,1000,2020-01-01,2020-12-31,hybrid,956390.0,4765.0,134701,35.563,0.03363,2.694,19.986,16.001,20.003,1232799,2290788,4627873,10001474,18152934,1232799,2290788,10001474,4627873,0.9135009
